0.359551
0.358744
0.357942
0.357143
0.356347
0.355556
0.354767
0.353982
0.355408
0.354626
0.356044
0.355263
0.354486
0.353712
0.352941
0.352174
0.35141
0.350649
0.352052
0.353448
0.352688
0.351931
0.353319
0.354701
0.353945
0.353191
0.354565
0.355932
0.357294
0.35654
0.357895
0.357143
0.358491
0.357741
0.359081
0.360417
0.359667
0.358921
0.358178
0.359504
0.360825
0.360082
0.359343
0.358607
0.359918
0.359184
0.360489
0.359756
0.361055
0.362348
0.361616
0.360887
0.362173
0.361446
0.362725
0.364
0.365269
0.364542
0.363817
0.363095
0.362376
0.36166
0.360947
0.360236
0.359528
0.360784
0.360078
0.359375
0.360624
0.361868
0.361165
0.362403
0.363636
0.362934
0.364162
0.363462
0.362764
0.362069
0.361377
0.362595
0.361905
0.361217
0.360531
0.361742
0.361059
0.360377
0.361582
0.360902
0.362101
0.361423
0.360748
0.360075
0.361266
0.360595
0.359926
0.359259
0.358595
0.357934
0.357274
0.356618
0.357798
0.358974
0.360146
0.359489
0.358834
0.358182
0.357532
0.356884
0.356239
0.355596
0.356757
0.356115
0.357271
0.356631
0.355993
0.355357
0.356506
0.355872
0.35524
0.356383
0.355752
0.355124
0.354497
0.355634
0.355009
0.35614
0.355517
0.356643
0.356021
0.355401
0.356522
0.355903
0.355286
0.356401
0.355786
0.356897
0.356282
0.357388
0.356775
0.357877
0.357265
0.356655
0.357751
0.358844
0.359932
0.361017
0.360406
0.359797
0.359191
0.360269
0.361345
0.360738
0.360134
0.359532
0.358932
0.358333
0.357737
0.358804
0.358209
0.359272
0.358678
0.358086
0.357496
0.356908
0.356322
0.355738
0.355155
0.354575
0.355628
0.355049
0.354472
0.353896
0.354943
0.354369
0.355412
0.354839
0.354267
0.353698
0.35313
0.352564
0.352
0.351438
0.352472
0.351911
0.351351
0.350794
0.350238
0.349684
0.349131
0.350158
0.349606
0.349057
0.348509
0.347962
0.347418
0.348438
0.347894
0.34891
0.349922
0.349379
0.348837
0.348297
0.347759
0.348765
0.349769
0.349231
0.348694
0.34816
0.347626
0.347095
0.348092
0.347561
0.347032
0.348024
0.349014
0.348485
0.347958
0.348943
0.349925
0.349398
0.348872
0.348348
0.347826
0.347305
0.346786
0.346269
0.345753
0.345238
0.344725
0.344214
0.345185
0.344675
0.344165
0.343658
0.343152
0.342647
0.342144
0.341642
0.341142
0.340643
0.341606
0.342566
0.342067
0.34157
0.342525
0.343478
0.344428
0.343931
0.343434
0.342939
0.342446
0.341954
0.341463
0.342407
0.343348
0.342857
0.343795
0.343305
0.342817
0.34233
0.341844
0.342776
0.343706
0.34322
0.344147
0.343662
0.343179
0.342697
0.342216
0.343137
0.342657
0.342179
0.341702
0.341226
0.340751
0.340278
0.339806
0.339335
0.340249
0.34116
0.342069
0.341598
0.341128
0.340659
0.340192
0.339726
0.339261
0.340164
0.3397
0.339237
0.338776
0.338315
0.337856
0.337398
0.338295
0.337838
0.337382
0.338275
0.33782
0.337366
0.338255
0.337802
0.337349
0.336898
0.336449
0.337333
0.336884
0.336436
0.335989
0.335544
0.336424
0.337302
0.336856
0.336412
0.335968
0.336842
0.336399
0.33727
0.336828
0.336387
0.335948
0.335509
0.335072
0.335938
0.336801
0.336364
0.335927
0.335492
0.336352
0.335917
0.335484
0.33634
0.335907
0.336761
0.337612
0.337179
0.336748
0.336317
0.335888
0.335459
0.335032
0.334606
0.335451
0.336294
0.335868
0.336709
0.337547
0.337121
0.336696
0.337531
0.337107
0.33794
0.33877
0.338346
0.337922
0.33875
0.338327
0.339152
0.339975
0.340796
0.341615
0.341191
0.342007
0.341584
0.341162
0.340741
0.341554
0.342365
0.343173
0.342752
0.342331
0.343137
0.342717
0.343521
0.344322
0.343902
0.343484
0.343066
0.343864
0.343447
0.34303
0.342615
0.34341
0.342995
0.343788
0.344578
0.345367
0.344952
0.345738
0.345324
0.34491
0.345694
0.345281
0.344869
0.344458
0.344048
0.343639
0.34323
0.344009
0.344787
0.344379
0.343972
0.344746
0.34434
0.343934
0.343529
0.343126
0.343897
0.343494
0.344262
0.34386
0.344626
0.344224
0.344988
0.344587
0.344186
0.343786
0.343387
0.344148
0.344907
0.345665
0.345266
0.344867
0.345622
0.345224
0.344828
0.34558
0.345183
0.345934
0.345538
0.345143
0.34589
0.345496
0.346241
0.345848
0.345455
0.345062
0.345805
0.345413
0.345023
0.344633
0.345372
0.34611
0.345721
0.346457
0.347191
0.346801
0.347534
0.348264
0.348993
0.348603
0.348214
0.348941
0.349666
0.349277
0.35
0.349612
0.349224
0.348837
0.348451
0.348066
0.347682
0.347299
0.346916
0.346535
0.346154
0.345774
0.345395
0.346112
0.346827
0.347541
0.347162
0.347874
0.347495
0.347116
0.346739
0.346363
0.345987
0.345612
0.345238
0.345946
0.345572
0.346278
0.345905
0.345533
0.346237
0.345865
0.345494
0.345123
0.345824
0.345455
0.345085
0.344717
0.34435
0.343983
0.343617
0.344315
0.345011
0.344645
0.345339
0.344974
0.345666
0.345301
0.344937
0.344573
0.345263
0.3449
0.344538
0.345226
0.345912
0.346597
0.346234
0.345873
0.346555
0.346194
0.346875
0.346514
0.346154
0.345794
0.345436
0.346114
0.345756
0.345398
0.345041
0.344685
0.345361
0.345005
0.345679
0.346351
0.347023
0.346667
0.347336
0.346981
0.347648
0.348315
0.347959
0.347604
0.347251
0.346897
0.346545
0.346193
0.345842
0.346505
0.346154
0.346815
0.346465
0.346115
0.345766
0.345418
0.346076
0.345729
0.345382
0.345035
0.344689
0.345345
0.345
0.344655
0.344311
0.343968
0.343625
0.344279
0.34493
0.344588
0.344246
0.343905
0.344554
0.344214
0.344862
0.344521
0.344181
0.343842
0.343504
0.344149
0.343811
0.343474
0.344118
0.343781
0.343444
0.343109
0.342773
0.342439
0.342105
0.341772
0.34144
0.34208
0.341748
0.341416
0.341085
0.341723
0.341393
0.341063
0.340734
0.340405
0.340077
0.33975
0.340385
0.340058
0.340691
0.341323
0.340996
0.34067
0.340344
0.340019
0.339695
0.339371
0.339048
0.338725
0.338403
0.339031
0.339658
0.339336
0.339015
0.338694
0.338374
0.338055
0.338679
0.33836
0.338041
0.338664
0.339286
0.339906
0.339587
0.340206
0.340824
0.340505
0.341121
0.340803
0.340485
0.340168
0.339851
0.339535
0.339219
0.338904
0.33859
0.339203
0.338889
0.3395
0.339187
0.338873
0.338561
0.338249
0.337937
0.337626
0.338235
0.337925
0.337615
0.337305
0.336996
0.336688
0.33638
0.336073
0.335766
0.336372
0.336976
0.33667
0.336364
0.336966
0.336661
0.337262
0.337862
0.337557
0.338156
0.338753
0.338448
0.338142
0.337838
0.337534
0.33723
0.336927
0.337522
0.338117
0.337814
0.337511
0.338104
0.337802
0.338393
0.338091
0.33779
0.337489
0.338078
0.337778
0.337478
0.337178
0.336879
0.337467
0.337168
0.33687
0.336572
0.336275
0.335979
0.336564
0.336268
0.335972
0.335677
0.33626
0.336842
0.337423
0.338004
0.337708
0.338287
0.337991
0.337696
0.337402
0.337108
0.337685
0.337391
0.337967
0.338542
0.339115
0.338821
0.338528
0.338235
0.337943
0.337651
0.33736
0.337931
0.33764
0.337349
0.337059
0.33677
0.336481
0.336192
0.335904
0.335616
0.335329
0.335043
0.334757
0.335324
0.335038
0.335605
0.335319
0.335034
0.334749
0.334465
0.334182
0.333898
0.333616
0.333333
0.333052
0.333615
0.334177
0.333895
0.333614
0.334175
0.333894
0.334454
0.334173
0.334732
0.335289
0.335846
0.335565
0.335284
0.33584
0.335559
0.336113
0.336667
0.336386
0.336938
0.336658
0.336379
0.3361
0.335821
0.335543
0.335265
0.334988
0.335537
0.336086
0.335809
0.335532
0.336079
0.336626
0.336349
0.336894
0.337438
0.337162
0.337705
0.337428
0.337971
0.338512
0.338235
0.337959
0.338499
0.338223
0.338762
0.3393
0.339024
0.339561
0.339286
0.339822
0.339546
0.339271
0.338997
0.338723
0.338449
0.338176
0.337903
0.337631
0.337359
0.337088
0.336817
0.336546
0.337079
0.336808
0.336538
0.336269
0.3368
0.33733
0.337061
0.336792
0.336523
0.337052
0.336783
0.336516
0.337043
0.336775
0.336508
0.336241
0.335975
0.335709
0.335443
0.335968
0.335703
0.335438
0.335962
0.336485
0.33622
0.336743
0.337264
0.337785
0.338305
0.338824
0.339342
0.339076
0.338811
0.339328
0.339062
0.339578
0.339314
0.339829
0.339564
0.340078
0.339813
0.339549
0.339286
0.339798
0.34031
0.340046
0.339783
0.33952
0.339258
0.338996
0.339506
0.339244
0.338983
0.338722
0.339231
0.339739
0.339478
0.339985
0.339724
0.34023
0.340735
0.340474
0.340979
0.340718
0.340458
0.340198
0.340701
0.340442
0.340183
0.339924
0.340426
0.340167
0.340668
0.341168
0.340909
0.340651
0.340393
0.340136
0.340634
0.340377
0.340121
0.340618
0.341114
0.340858
0.341353
0.341848
0.341592
0.341335
0.341079
0.341573
0.341317
0.341062
0.340807
0.340553
0.341045
0.34079
0.341282
0.341028
0.340774
0.34052
0.340267
0.340757
0.341246
0.341735
0.342222
0.342709
0.342456
0.342203
0.34195
0.341697
0.342183
0.341931
0.341679
0.342163
0.341912
0.342395
0.342144
0.341893
0.342375
0.342857
0.342606
0.342356
0.342105
0.342586
0.342336
0.342815
0.343294
0.343044
0.342795
0.342545
0.342297
0.342774
0.342525
0.342277
0.342029
0.342505
0.342258
0.34201
0.342486
0.342238
0.341991
0.342466
0.342219
0.341973
0.341727
0.341481
0.341954
0.341709
0.341463
0.341935
0.342407
0.342878
0.342632
0.342387
0.342143
0.341899
0.342368
0.342124
0.34188
0.341637
0.342105
0.341862
0.341619
0.341377
0.341135
0.340893
0.340652
0.341118
0.340877
0.340636
0.341102
0.340861
0.340621
0.341085
0.341549
0.342013
0.341772
0.341532
0.341292
0.341754
0.341515
0.341976
0.342437
0.342197
0.341958
0.341719
0.342179
0.34194
0.341702
0.341463
0.341922
0.341684
0.342142
0.342599
0.342361
0.342817
0.343273
0.343035
0.342798
0.342561
0.342324
0.342087
0.341851
0.341615
0.342069
0.341833
0.341598
0.341363
0.341128
0.340893
0.340659
0.341112
0.341564
0.34133
0.341781
0.341547
0.341313
0.34108
0.340847
0.340614
0.340382
0.34015
0.339918
0.339687
0.339456
0.339905
0.339674
0.339443
0.339213
0.338983
0.338753
0.338524
0.338295
0.338066
0.337838
0.33761
0.337382
0.337154
0.337601
0.338047
0.33782
0.337592
0.337366
0.337139
0.336913
0.337357
0.337131
0.337575
0.337349
0.337124
0.336898
0.336673
0.336449
0.336224
0.336
0.336442
0.336218
0.335995
0.335771
0.335548
0.335325
0.335766
0.336207
0.335984
0.336424
0.336201
0.33664
0.336418
0.336196
0.335974
0.335752
0.33619
0.336627
0.337064
0.336842
0.336621
0.336399
0.336179
0.335958
0.336393
0.336173
0.335953
0.335733
0.335513
0.335294
0.335075
0.334856
0.334638
0.33442
0.334202
0.334635
0.335068
0.33485
0.334633
0.334416
0.334199
0.333982
0.333765
0.334197
0.333981
0.333765
0.334195
0.333979
0.333764
0.333548
0.333333
0.333763
0.333548
0.333977
0.333762
0.333548
0.333976
0.333761
0.333547
0.333333
0.33376
0.333547
0.333973
0.33376
0.334185
0.333972
0.333759
0.333546
0.333333
0.333121
0.333546
0.333333
0.333757
0.33418
0.333968
0.333756
0.333545
0.333333
0.333122
0.332911
0.332701
0.333123
0.333544
0.333333
0.333123
0.332913
0.332703
0.333123
0.332914
0.332704
0.333124
0.332915
0.332706
0.333124
0.333542
0.33396
0.333751
0.334168
0.333959
0.334375
0.334166
0.333958
0.333749
0.333541
0.333333
0.333126
0.332918
0.333333
0.333126
0.33354
0.333333
0.333127
0.33292
0.333333
0.333127
0.33354
0.333333
0.333745
0.333539
0.333333
0.333745
0.334155
0.333949
0.333744
0.333538
0.333948
0.334358
0.334767
0.334561
0.334356
0.334151
0.333946
0.333742
0.334149
0.334557
0.334963
0.33537
0.335165
0.33496
0.335366
0.335161
0.334957
0.335362
0.335158
0.334954
0.334751
0.334548
0.334345
0.334142
0.333939
0.333737
0.333535
0.333333
0.333736
0.333535
0.333333
0.333736
0.333534
0.333333
0.333133
0.332932
0.332732
0.332532
0.332933
0.332733
0.332533
0.332334
0.332134
0.331935
0.331737
0.331538
0.33134
0.331739
0.331541
0.331343
0.331146
0.330948
0.330751
0.330554
0.330952
0.330756
0.330559
0.330362
0.33076
0.330564
0.330368
0.330172
0.330569
0.330373
0.330178
0.329982
0.329787
0.329592
0.329398
0.329794
0.329599
0.329405
0.329211
0.329017
0.328824
0.32863
0.329025
0.328831
0.329225
0.329032
0.328839
0.328647
0.328454
0.328262
0.32807
0.328463
0.328855
0.328663
0.328471
0.32828
0.328671
0.329062
0.329453
0.329261
0.329651
0.32946
0.329268
0.329077
0.328886
0.329275
0.329664
0.330052
0.33044
0.330249
0.330636
0.330445
0.330254
0.330063
0.329873
0.329683
0.329493
0.329879
0.329689
0.3295
0.32931
0.329696
0.329506
0.329891
0.330275
0.330086
0.329897
0.33028
0.330092
0.329903
0.330286
0.330668
0.33105
0.331432
0.331813
0.331624
0.331435
0.331816
0.332196
0.332575
0.332386
0.332198
0.332009
0.331821
0.331633
0.331445
0.331257
0.33107
0.330882
0.330695
0.330508
0.330887
0.3307
0.330513
0.330327
0.330141
0.330518
0.330332
0.330709
0.330523
0.330899
0.331275
0.33165
0.331464
0.331839
0.331653
0.332027
0.331841
0.331655
0.33147
0.331285
0.3311
0.331473
0.331288
0.331104
0.330919
0.330735
0.330551
0.330367
0.330739
0.330556
0.330372
0.330744
0.33056
0.330377
0.330194
0.330011
0.330382
0.330752
0.331122
0.331492
0.331309
0.331126
0.330943
0.330761
0.331129
0.330947
0.331315
0.331133
0.331501
0.331319
0.331137
0.330955
0.331322
0.33114
0.331507
0.331325
0.331144
0.33151
0.331875
0.33224
0.332605
0.332969
0.332788
0.333152
0.33297
0.332789
0.332608
0.332427
0.332246
0.332609
0.332971
0.33279
0.33261
0.332972
0.332791
0.332611
0.332431
0.332251
0.332071
0.331892
0.332253
0.332613
0.332974
0.333333
0.333154
0.333513
0.333333
0.333154
0.332975
0.332796
0.333154
0.332975
0.332797
0.333155
0.332976
0.332797
0.333155
0.332976
0.333333
0.333155
0.332977
0.332799
0.332621
0.332978
0.333333
0.333156
0.332978
0.332801
0.332624
0.332447
0.33227
0.332094
0.331917
0.331741
0.332095
0.33245
0.332803
0.333157
0.33298
0.333333
0.333686
0.33351
0.333862
0.333685
0.333509
0.333333
0.333158
0.332982
0.332807
0.332632
0.332457
0.332282
0.332107
0.331933
0.331759
0.332109
0.331935
0.332285
0.332111
0.332461
0.332287
0.332636
0.332462
0.332811
0.332637
0.332463
0.33229
0.332638
0.332465
0.332813
0.332639
0.332466
0.332293
0.332121
0.331948
0.332295
0.332122
0.33195
0.332297
0.332642
0.332988
0.333333
0.333161
0.332989
0.332817
0.332645
0.332473
0.332301
0.33213
0.331959
0.331788
0.331617
0.331446
0.331276
0.33162
0.331963
0.331793
0.331622
0.331965
0.331795
0.331625
0.331967
0.332309
0.332139
0.331969
0.332311
0.332652
0.332993
0.332823
0.332653
0.332993
0.333333
0.333164
0.332994
0.332824
0.332655
0.332486
0.332825
0.333164
0.332995
0.332826
0.332657
0.332489
0.332827
0.332658
0.33249
0.332828
0.332659
0.332491
0.332828
0.33266
0.332997
0.332829
0.332661
0.332494
0.332326
0.332662
0.332495
0.332831
0.332663
0.332496
0.332831
0.332664
0.332999
0.332832
0.332665
0.332499
0.332332
0.332166
0.3325
0.332834
0.333167
0.333
0.332834
0.332668
0.332502
0.332337
0.332669
0.332504
0.332836
0.33267
0.332505
0.33234
0.332175
0.332506
0.332341
0.332176
0.332012
0.331847
0.332178
0.332014
0.332344
0.332674
0.333004
0.33284
0.333169
0.333498
0.333333
0.333662
0.333498
0.333333
0.333169
0.333005
0.332842
0.332678
0.332515
0.332351
0.332188
0.332026
0.331863
0.3317
0.332027
0.332354
0.332192
0.332029
0.332356
0.332193
0.33252
0.332357
0.332195
0.332033
0.332359
0.332684
0.332522
0.33236
0.332198
0.332037
0.331876
0.331714
0.331553
0.331393
0.331232
0.331071
0.330911
0.331235
0.331559
0.331398
0.331721
0.332044
0.331884
0.331724
0.331564
0.331404
0.331726
0.331566
0.331888
0.331728
0.331569
0.331409
0.33125
0.331571
0.331412
0.331253
0.331574
0.331415
0.331735
0.332056
0.331897
0.331738
0.331579
0.33142
0.331262
0.331104
0.330946
0.330788
0.331107
0.331426
0.331268
0.33111
0.331429
0.331747
0.331589
0.331907
0.332224
0.332542
0.332858
0.333175
0.333017
0.333333
0.333175
0.333018
0.33286
0.333176
0.333018
0.332861
0.333176
0.333491
0.333333
0.333648
0.333491
0.333805
0.333648
0.33349
0.333333
0.333176
0.33302
0.332863
0.332707
0.33255
0.332394
0.332238
0.332083
0.332396
0.33224
0.332084
0.332397
0.332241
0.332554
0.332398
0.332243
0.332088
0.331933
0.332245
0.33209
0.332401
0.332712
0.333023
0.332868
0.333178
0.333023
0.333333
0.333178
0.333024
0.332869
0.332715
0.333024
0.333333
0.333179
0.333025
0.33287
0.333179
0.333488
0.333796
0.333641
0.333487
0.333333
0.33318
0.333026
0.332872
0.332719
0.333026
0.333333
0.33364
0.333487
0.333793
0.33364
0.333486
0.333792
0.333639
0.333486
0.333333
0.333181
0.333028
0.333333
0.333181
0.333028
0.332876
0.333181
0.333486
0.33379
0.333638
0.333942
0.333789
0.334093
0.333941
0.333789
0.334092
0.334395
0.334243
0.334091
0.334393
0.334696
0.334998
0.334846
0.334694
0.334542
0.334844
0.335145
0.334993
0.334842
0.33469
0.334991
0.33484
0.33514
0.33544
0.335289
0.335589
0.335437
0.335737
0.335586
0.335434
0.335284
0.335133
0.335432
0.335281
0.33558
0.335429
0.335278
0.335128
0.335426
0.335724
0.335573
0.335423
0.335721
0.336018
0.336315
0.336165
0.336014
0.335864
0.336161
0.336011
0.336307
0.336603
0.336453
0.336748
0.337044
0.336894
0.336744
0.337039
0.337333
0.337628
0.337478
0.337772
0.337622
0.337472
0.337323
0.337173
0.337024
0.336875
0.336726
0.337019
0.33687
0.336721
0.337014
0.336865
0.337158
0.337009
0.337302
0.337153
0.337004
0.336856
0.336708
0.33656
0.336412
0.336264
0.336116
0.336408
0.33626
0.336551
0.336842
0.336694
0.336547
0.336399
0.336252
0.336543
0.336395
0.336686
0.336538
0.336391
0.336245
0.336098
0.336387
0.336241
0.336094
0.335948
0.335801
0.335655
0.335509
0.335363
0.335217
0.335506
0.335361
0.335215
0.335069
0.334924
0.334779
0.335067
0.334922
0.334777
0.334632
0.334487
0.334343
0.33463
0.334918
0.334773
0.334629
0.334916
0.334771
0.334627
0.334914
0.334769
0.334625
0.334912
0.334768
0.335054
0.33534
0.335625
0.335481
0.335337
0.335622
0.335478
0.335334
0.335191
0.335476
0.335332
0.335188
0.335045
0.334902
0.335186
0.335043
0.3349
0.335184
0.335467
0.335751
0.335608
0.335465
0.335748
0.335605
0.335888
0.335745
0.336027
0.335884
0.336167
0.336449
0.33673
0.336587
0.336445
0.336302
0.336159
0.336017
0.336298
0.336156
0.336014
0.336294
0.336575
0.336855
0.336713
0.336571
0.336429
0.336709
0.336567
0.336847
0.336705
0.336563
0.336421
0.3367
0.336559
0.336417
0.336276
0.336134
0.335993
0.335852
0.335711
0.33557
0.33543
0.335289
0.335568
0.335427
0.335705
0.335565
0.335425
0.335702
0.335562
0.33584
0.335699
0.335977
0.336254
0.336113
0.33639
0.33625
0.33611
0.33597
0.336246
0.336106
0.335967
0.335827
0.336103
0.335963
0.335824
0.335685
0.335545
0.335406
0.335267
0.335128
0.335404
0.335679
0.33554
0.335815
0.335676
0.335537
0.335399
0.33526
0.335534
0.335809
0.33567
0.335532
0.335393
0.335667
0.335529
0.335802
0.336076
0.336349
0.336621
0.336894
0.337166
0.337438
0.3373
0.337162
0.337023
0.336885
0.336747
0.337019
0.33729
0.337152
0.337014
0.336877
0.336739
0.336601
0.336464
0.336327
0.336597
0.336868
0.336731
0.336593
0.336456
0.336726
0.336589
0.336452
0.336316
0.336179
0.336042
0.336312
0.336175
0.336039
0.336308
0.336172
0.336036
0.3359
0.335763
0.335628
0.335492
0.335356
0.33522
0.335489
0.335354
0.335622
0.33589
0.335755
0.336023
0.335887
0.335752
0.336019
0.335884
0.335749
0.336016
0.336283
0.336148
0.336415
0.336681
0.336948
0.336813
0.337079
0.336943
0.336808
0.336673
0.336538
0.336404
0.336669
0.336935
0.3368
0.337065
0.33693
0.336796
0.336661
0.336926
0.336792
0.337056
0.336922
0.337186
0.33745
0.337316
0.33758
0.337843
0.338107
0.337972
0.337838
0.337704
0.337967
0.337832
0.338095
0.337961
0.337827
0.337693
0.337559
0.337426
0.337292
0.337159
0.337025
0.336892
0.336759
0.337021
0.336888
0.33715
0.337017
0.337278
0.337539
0.337406
0.337667
0.337928
0.337795
0.337662
0.33753
0.337397
0.337264
0.337132
0.337392
0.33726
0.33752
0.337387
0.337255
0.337515
0.337382
0.33725
0.337118
0.336986
0.337246
0.337505
0.337764
0.337632
0.337891
0.337759
0.338017
0.338275
0.338144
0.338402
0.338659
0.338527
0.338396
0.338264
0.338132
0.338001
0.337869
0.338127
0.337995
0.338252
0.338121
0.33799
0.337859
0.337728
0.337984
0.337854
0.337723
0.337592
0.337848
0.337718
0.337587
0.337457
0.337326
0.337582
0.337838
0.337707
0.337577
0.337447
0.337317
0.337572
0.337442
0.337312
0.337182
0.337053
0.336923
0.337178
0.337048
0.336919
0.33679
0.33666
0.336531
0.336786
0.336656
0.336527
0.336398
0.336653
0.336524
0.336395
0.336266
0.336138
0.336391
0.336645
0.336898
0.337152
0.337405
0.337276
0.337529
0.3374
0.337271
0.337143
0.337014
0.336886
0.336758
0.33663
0.336502
0.336374
0.336246
0.336118
0.336371
0.336622
0.336495
0.336746
0.336619
0.336491
0.336742
0.336994
0.337245
0.337495
0.337746
0.337618
0.337491
0.337363
0.337236
0.337108
0.336981
0.336854
0.336727
0.3366
0.336473
0.336347
0.33622
0.33647
0.336719
0.336593
0.336842
0.337091
0.33734
0.337589
0.337462
0.337711
0.337584
0.337458
0.337706
0.33758
0.337453
0.337327
0.337201
0.337074
0.336948
0.337196
0.33707
0.336944
0.337192
0.337066
0.337313
0.337188
0.337062
0.336936
0.337183
0.337058
0.336932
0.336807
0.337054
0.3373
0.337175
0.337049
0.336924
0.33717
0.337045
0.33692
0.336795
0.33667
0.336546
0.336421
0.336296
0.336172
0.336047
0.335923
0.336169
0.336044
0.33629
0.336165
0.336411
0.336286
0.336162
0.336038
0.336283
0.336528
0.336404
0.336648
0.336892
0.337137
0.33738
0.337624
0.337868
0.337743
0.337619
0.337863
0.337739
0.337615
0.337491
0.337367
0.33761
0.337486
0.337363
0.337605
0.337848
0.337724
0.337601
0.337477
0.337354
0.337231
0.337107
0.337349
0.337226
0.337103
0.33698
0.336857
0.336735
0.336612
0.336489
0.336367
0.336245
0.336486
0.336727
0.336605
0.336483
0.33636
0.336238
0.336116
0.336357
0.336235
0.336113
0.335991
0.336232
0.33611
0.335988
0.335867
0.335745
0.335624
0.335864
0.335743
0.335621
0.3355
0.335379
0.335258
0.335137
0.335016
0.334895
0.334775
0.334654
0.334534
0.334773
0.334653
0.334532
0.334772
0.334651
0.33489
0.33477
0.335009
0.335248
0.335127
0.335007
0.334887
0.334767
0.335005
0.334885
0.335124
0.335004
0.334884
0.335122
0.335359
0.335239
0.33512
0.335
0.335237
0.335118
0.334998
0.334879
0.335116
0.334996
